id,data,label
00276,0d9d9e8e370f073d,idle
00276,c2f651a698827c87,idle
00298,9c0450e1d9eb45ee,idle
002ba,27447145275f6999,idle
00303,f18b4993cd8fd6dd,idle
00327,09f7646762988a09,idle
003e2,c214df1921cd9c3d,idle
004c3,e4add9c8c9294a10,idle
004e1,1111568ed8634a92,idle
00562,0c78ea2b982eab81,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,7ae797a5b327e0ed,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,11b848bad3644537,idle
00072,c4ebeac843a7d449,idle
00099,886ba6e0e388e9b8,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,56143b9682ee3836,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,0843b799401102c8,idle
00200,268f15320c6da6b1,idle
0020d,bd077c92a6f35dab,idle
0023e,ebc33460d4b196ae,idle
00252,4be512c2d834841f,idle
00276,0d9d9e8e370f073d,idle
00276,903446bb90242439,idle
00298,9c0450e1d9eb45ee,idle
002ba,2a00f3e71d8e46f1,idle
00303,52ccf09ac24cd5c3,idle
00327,1dd361e91517efa3,idle
003e2,c214df1921cd9c3d,idle
004c3,49a91256568264eb,idle
004e1,1111568ed8634a92,idle
00562,668dcc5af7519350,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,9c6c96b22aa6059a,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,11b848bad3644537,idle
00072,c4ebeac843a7d449,idle
00099,886ba6e0e388e9b8,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,56143b9682ee3836,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,0843b799401102c8,idle
00200,268f15320c6da6b1,idle
0020d,bd077c92a6f35dab,idle
0023e,ebc33460d4b196ae,idle
00252,4be512c2d834841f,idle
00276,0d9d9e8e370f073d,idle
00276,903446bb90242439,idle
00298,9c0450e1d9eb45ee,idle
002ba,2a00f3e71d8e46f1,idle
00303,52ccf09ac24cd5c3,idle
00327,1dd361e91517efa3,idle
003e2,c214df1921cd9c3d,idle
004c3,49a91256568264eb,idle
004e1,1111568ed8634a92,idle
00562,668dcc5af7519350,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,9c6c96b22aa6059a,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,11b848bad3644537,idle
00072,c4ebeac843a7d449,idle
00099,60510992dfda1c15,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,ed543287f45e32eb,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,0843b799401102c8,idle
00200,268f15320c6da6b1,idle
0020d,13959eabd9ea91ec,idle
0023e,a15e57fe5a9eae70,idle
00252,710682424c47e6a8,idle
00276,0d9d9e8e370f073d,idle
00276,c2f651a698827c87,idle
00298,9c0450e1d9eb45ee,idle
002ba,a7f13977541a6f10,idle
00303,d854d0cbf63eb420,idle
00327,d8df2475179487d5,idle
003e2,c214df1921cd9c3d,idle
004c3,c0a08f4c3bbd82f5,idle
004e1,1111568ed8634a92,idle
00562,668dcc5af7519350,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,8f7dac59690b92ac,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,11b848bad3644537,idle
00072,c4ebeac843a7d449,idle
00099,60510992dfda1c15,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,ed543287f45e32eb,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,0843b799401102c8,idle
00200,268f15320c6da6b1,idle
0020d,13959eabd9ea91ec,idle
0023e,a15e57fe5a9eae70,idle
00252,710682424c47e6a8,idle
00276,0d9d9e8e370f073d,idle
00276,c2f651a698827c87,idle
00298,9c0450e1d9eb45ee,idle
002ba,a7f13977541a6f10,idle
00303,d854d0cbf63eb420,idle
00327,d8df2475179487d5,idle
003e2,c214df1921cd9c3d,idle
004c3,c0a08f4c3bbd82f5,idle
004e1,1111568ed8634a92,idle
00562,668dcc5af7519350,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,8f7dac59690b92ac,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,11b848bad3644537,idle
00072,c4ebeac843a7d449,idle
00099,c00e65a8db88f1c7,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,56143b9682ee3836,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,e7a58083f0a24895,idle
00200,268f15320c6da6b1,idle
0020d,d7539692ea3cde16,idle
0023e,ebc33460d4b196ae,idle
00252,710682424c47e6a8,idle
00276,0d9d9e8e370f073d,idle
00276,903446bb90242439,idle
00298,aef710b4de401895,idle
002ba,27447145275f6999,idle
00303,d854d0cbf63eb420,idle
00327,4f153b1d35489b48,idle
003e2,c214df1921cd9c3d,idle
004c3,49a91256568264eb,idle
004e1,1111568ed8634a92,idle
00562,b129fe44b1fff663,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,8f7dac59690b92ac,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,11b848bad3644537,idle
00072,c4ebeac843a7d449,idle
00099,c00e65a8db88f1c7,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,56143b9682ee3836,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,e7a58083f0a24895,idle
00200,268f15320c6da6b1,idle
0020d,d7539692ea3cde16,idle
0023e,ebc33460d4b196ae,idle
00252,710682424c47e6a8,idle
00276,0d9d9e8e370f073d,idle
00276,903446bb90242439,idle
00298,aef710b4de401895,idle
002ba,27447145275f6999,idle
00303,d854d0cbf63eb420,idle
00327,4f153b1d35489b48,idle
003e2,c214df1921cd9c3d,idle
004c3,49a91256568264eb,idle
004e1,1111568ed8634a92,idle
00562,b129fe44b1fff663,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,8f7dac59690b92ac,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,f7c17fd8a65e75c0,idle
00072,c4ebeac843a7d449,idle
00099,b49e75052e957010,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,56143b9682ee3836,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,e7a58083f0a24895,idle
00200,268f15320c6da6b1,idle
0020d,d7539692ea3cde16,idle
0023e,685e3fbb5b124a0b,idle
00252,3a1840ae3fe13fed,idle
00276,0d9d9e8e370f073d,idle
00276,c2f651a698827c87,idle
00298,aef710b4de401895,idle
002ba,2a00f3e71d8e46f1,idle
00303,d854d0cbf63eb420,idle
00327,1dd361e91517efa3,idle
003e2,c214df1921cd9c3d,idle
004c3,49a91256568264eb,idle
004e1,1111568ed8634a92,idle
00562,b129fe44b1fff663,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,9c6c96b22aa6059a,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,f7c17fd8a65e75c0,idle
00072,c4ebeac843a7d449,idle
00099,b49e75052e957010,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,56143b9682ee3836,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,e7a58083f0a24895,idle
00200,268f15320c6da6b1,idle
0020d,d7539692ea3cde16,idle
0023e,685e3fbb5b124a0b,idle
00252,3a1840ae3fe13fed,idle
00276,0d9d9e8e370f073d,idle
00276,c2f651a698827c87,idle
00298,aef710b4de401895,idle
002ba,2a00f3e71d8e46f1,idle
00303,d854d0cbf63eb420,idle
00327,1dd361e91517efa3,idle
003e2,c214df1921cd9c3d,idle
004c3,49a91256568264eb,idle
004e1,1111568ed8634a92,idle
00562,b129fe44b1fff663,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,9c6c96b22aa6059a,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,de632d16893d7f99,idle
00072,c4ebeac843a7d449,idle
00099,b49e75052e957010,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,558080066ebdeaa4,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,0843b799401102c8,idle
00200,268f15320c6da6b1,idle
0020d,bd077c92a6f35dab,idle
0023e,ebc33460d4b196ae,idle
00252,710682424c47e6a8,idle
00276,0d9d9e8e370f073d,idle
00276,c2f651a698827c87,idle
00298,7c6b5574c1d2468a,idle
002ba,2a00f3e71d8e46f1,idle
00303,60d2e3b035fec954,idle
00327,d8df2475179487d5,idle
003e2,c214df1921cd9c3d,idle
004c3,49a91256568264eb,idle
004e1,1111568ed8634a92,idle
00562,93560c0e5b9afc1b,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,8f7dac59690b92ac,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,de632d16893d7f99,idle
00072,c4ebeac843a7d449,idle
00099,b49e75052e957010,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,558080066ebdeaa4,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,0843b799401102c8,idle
00200,268f15320c6da6b1,idle
0020d,bd077c92a6f35dab,idle
0023e,ebc33460d4b196ae,idle
00252,710682424c47e6a8,idle
00276,0d9d9e8e370f073d,idle
00276,c2f651a698827c87,idle
00298,7c6b5574c1d2468a,idle
002ba,2a00f3e71d8e46f1,idle
00303,60d2e3b035fec954,idle
00327,d8df2475179487d5,idle
003e2,c214df1921cd9c3d,idle
004c3,49a91256568264eb,idle
004e1,1111568ed8634a92,idle
00562,93560c0e5b9afc1b,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,8f7dac59690b92ac,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,931eb375340993d6,idle
00072,c4ebeac843a7d449,idle
00099,c00e65a8db88f1c7,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,558080066ebdeaa4,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,e7a58083f0a24895,idle
00200,268f15320c6da6b1,idle
0020d,13959eabd9ea91ec,idle
0023e,a15e57fe5a9eae70,idle
00252,5cb13cc0a14872a9,idle
00276,0d9d9e8e370f073d,idle
00276,c2f651a698827c87,idle
00298,aef710b4de401895,idle
002ba,4e7d97c16997b1c9,idle
00303,52ccf09ac24cd5c3,idle
00327,d8df2475179487d5,idle
003e2,c214df1921cd9c3d,idle
004c3,c0a08f4c3bbd82f5,idle
004e1,1111568ed8634a92,idle
00562,0c78ea2b982eab81,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,7ae797a5b327e0ed,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,931eb375340993d6,idle
00072,c4ebeac843a7d449,idle
00099,c00e65a8db88f1c7,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,558080066ebdeaa4,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,e7a58083f0a24895,idle
00200,268f15320c6da6b1,idle
0020d,13959eabd9ea91ec,idle
0023e,a15e57fe5a9eae70,idle
00252,5cb13cc0a14872a9,idle
00276,0d9d9e8e370f073d,idle
00276,c2f651a698827c87,idle
00298,aef710b4de401895,idle
002ba,4e7d97c16997b1c9,idle
00303,52ccf09ac24cd5c3,idle
00327,d8df2475179487d5,idle
003e2,c214df1921cd9c3d,idle
004c3,c0a08f4c3bbd82f5,idle
004e1,1111568ed8634a92,idle
00562,0c78ea2b982eab81,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,7ae797a5b327e0ed,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,931eb375340993d6,idle
00072,c4ebeac843a7d449,idle
00099,60510992dfda1c15,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,558080066ebdeaa4,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,e7a58083f0a24895,idle
00200,268f15320c6da6b1,idle
0020d,13959eabd9ea91ec,idle
0023e,a15e57fe5a9eae70,idle
00252,5cb13cc0a14872a9,idle
00276,0d9d9e8e370f073d,idle
00276,903446bb90242439,idle
00298,7c6b5574c1d2468a,idle
002ba,a7f13977541a6f10,idle
00303,ee64e8cb1ccc2c3c,idle
00327,1dd361e91517efa3,idle
003e2,c214df1921cd9c3d,idle
004c3,c0a08f4c3bbd82f5,idle
004e1,1111568ed8634a92,idle
00562,798e33861c450337,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,8f7dac59690b92ac,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,931eb375340993d6,idle
00072,c4ebeac843a7d449,idle
00099,60510992dfda1c15,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,558080066ebdeaa4,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,e7a58083f0a24895,idle
00200,268f15320c6da6b1,idle
0020d,13959eabd9ea91ec,idle
0023e,a15e57fe5a9eae70,idle
00252,5cb13cc0a14872a9,idle
00276,0d9d9e8e370f073d,idle
00276,903446bb90242439,idle
00298,7c6b5574c1d2468a,idle
002ba,a7f13977541a6f10,idle
00303,ee64e8cb1ccc2c3c,idle
00327,1dd361e91517efa3,idle
003e2,c214df1921cd9c3d,idle
004c3,c0a08f4c3bbd82f5,idle
004e1,1111568ed8634a92,idle
00562,798e33861c450337,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,8f7dac59690b92ac,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,931eb375340993d6,idle
00072,c4ebeac843a7d449,idle
00099,60510992dfda1c15,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,558080066ebdeaa4,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,e7a58083f0a24895,idle
00200,268f15320c6da6b1,idle
0020d,13959eabd9ea91ec,idle
0023e,a15e57fe5a9eae70,idle
00252,5cb13cc0a14872a9,idle
00276,0d9d9e8e370f073d,idle
00276,903446bb90242439,idle
00298,7c6b5574c1d2468a,idle
002ba,a7f13977541a6f10,idle
00303,ee64e8cb1ccc2c3c,idle
00327,1dd361e91517efa3,idle
003e2,c214df1921cd9c3d,idle
004c3,c0a08f4c3bbd82f5,idle
004e1,1111568ed8634a92,idle
00562,798e33861c450337,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,8f7dac59690b92ac,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,11b848bad3644537,idle
00072,c4ebeac843a7d449,idle
00099,b49e75052e957010,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,56143b9682ee3836,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,0843b799401102c8,idle
00200,268f15320c6da6b1,idle
0020d,d7539692ea3cde16,idle
0023e,7dc2054fd6efa3b9,idle
00252,5cb13cc0a14872a9,idle
00276,0d9d9e8e370f073d,idle
00276,903446bb90242439,idle
00298,7c6b5574c1d2468a,idle
002ba,4e7d97c16997b1c9,idle
00303,d854d0cbf63eb420,idle
00327,4f153b1d35489b48,idle
003e2,c214df1921cd9c3d,idle
004c3,c0a08f4c3bbd82f5,idle
004e1,1111568ed8634a92,idle
00562,b129fe44b1fff663,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,8f7dac59690b92ac,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,11b848bad3644537,idle
00072,c4ebeac843a7d449,idle
00099,b49e75052e957010,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,56143b9682ee3836,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,0843b799401102c8,idle
00200,268f15320c6da6b1,idle
0020d,d7539692ea3cde16,idle
0023e,7dc2054fd6efa3b9,idle
00252,5cb13cc0a14872a9,idle
00276,0d9d9e8e370f073d,idle
00276,903446bb90242439,idle
00298,7c6b5574c1d2468a,idle
002ba,4e7d97c16997b1c9,idle
00303,d854d0cbf63eb420,idle
00327,4f153b1d35489b48,idle
003e2,c214df1921cd9c3d,idle
004c3,c0a08f4c3bbd82f5,idle
004e1,1111568ed8634a92,idle
00562,b129fe44b1fff663,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,8f7dac59690b92ac,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,11b848bad3644537,idle
00072,c4ebeac843a7d449,idle
00099,b49e75052e957010,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,558080066ebdeaa4,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,1e91db1a7d913479,idle
00200,268f15320c6da6b1,idle
0020d,13959eabd9ea91ec,idle
0023e,7dc2054fd6efa3b9,idle
00252,4be512c2d834841f,idle
00276,0d9d9e8e370f073d,idle
00276,dc0bc6bd52883bad,idle
00298,9c0450e1d9eb45ee,idle
002ba,27447145275f6999,idle
00303,60d2e3b035fec954,idle
00327,1dd361e91517efa3,idle
003e2,c214df1921cd9c3d,idle
004c3,b289571815cae511,idle
004e1,1111568ed8634a92,idle
00562,798e33861c450337,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,8f7dac59690b92ac,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,11b848bad3644537,idle
00072,c4ebeac843a7d449,idle
00099,b49e75052e957010,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,558080066ebdeaa4,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,1e91db1a7d913479,idle
00200,268f15320c6da6b1,idle
0020d,13959eabd9ea91ec,idle
0023e,7dc2054fd6efa3b9,idle
00252,4be512c2d834841f,idle
00276,0d9d9e8e370f073d,idle
00276,dc0bc6bd52883bad,idle
00298,9c0450e1d9eb45ee,idle
002ba,27447145275f6999,idle
00303,60d2e3b035fec954,idle
00327,1dd361e91517efa3,idle
003e2,c214df1921cd9c3d,idle
004c3,b289571815cae511,idle
004e1,1111568ed8634a92,idle
00562,798e33861c450337,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,8f7dac59690b92ac,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,931eb375340993d6,idle
00072,c4ebeac843a7d449,idle
00099,886ba6e0e388e9b8,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,ed543287f45e32eb,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,e7a58083f0a24895,idle
00200,268f15320c6da6b1,idle
0020d,bd077c92a6f35dab,idle
0023e,685e3fbb5b124a0b,idle
00252,3a1840ae3fe13fed,idle
00276,0d9d9e8e370f073d,idle
00276,dc0bc6bd52883bad,idle
00298,7c6b5574c1d2468a,idle
002ba,27447145275f6999,idle
00303,52ccf09ac24cd5c3,idle
00327,4f153b1d35489b48,idle
003e2,c214df1921cd9c3d,idle
004c3,b289571815cae511,idle
004e1,1111568ed8634a92,idle
00562,798e33861c450337,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,7ae797a5b327e0ed,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,931eb375340993d6,idle
00072,c4ebeac843a7d449,idle
00099,886ba6e0e388e9b8,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,ed543287f45e32eb,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,e7a58083f0a24895,idle
00200,268f15320c6da6b1,idle
0020d,bd077c92a6f35dab,idle
0023e,685e3fbb5b124a0b,idle
00252,3a1840ae3fe13fed,idle
00276,0d9d9e8e370f073d,idle
00276,dc0bc6bd52883bad,idle
00298,7c6b5574c1d2468a,idle
002ba,27447145275f6999,idle
00303,52ccf09ac24cd5c3,idle
00327,4f153b1d35489b48,idle
003e2,c214df1921cd9c3d,idle
004c3,b289571815cae511,idle
004e1,1111568ed8634a92,idle
00562,798e33861c450337,idle
005a4,7d6d0edd71739bd9,idle
005ae,0637c114403244e4,idle
005e9,93c12f37ee782bc9,idle
006ae,de38bf1e3e08f2ce,idle
0071d,7ae797a5b327e0ed,idle
00727,0004004b9871c9b6,idle
0076b,e0cf0f49adf39b20,idle
0006a,931eb375340993d6,idle
00072,c4ebeac843a7d449,idle
00099,886ba6e0e388e9b8,idle
000ab,359670a88fb63fc9,idle
000b3,7d4fc1d9f000b706,idle
000e8,56143b9682ee3836,idle
00173,44265e1cc810e423,idle
001aa,31cf00afbc084cc1,idle
001ac,1e91db1a7d913479,idle
00200,268f15320c6da6b1,idle
0020d,d7539692ea3cde16,idle
0023e,685e3fbb5b124a0b,idle
00252,710682424c47e6a8,idle
00276,0d9d9e8e370f073d,idle
00276,dc0bc6bd52883bad,idle
00298,7c6b5574c1d2468a,idle
002ba,a7f13977541a6f10,idle
00303,f18b4993cd8fd6dd,idle
00327,09f7646762988a09,idle
003e2,c214df1921cd9c3d,idle
004c3,49a91256568264eb,idle
004e1,1111568ed8634a92,idle
00562,798e33861c450337,idle
